Open,High,Low,Close,Adj Close,Volume,SMA_50,RSI,MACD,MACD_signal,MACD_hist,EMA_50,MFI,BB_upper,BB_middle,BB_lower,Target,ATR,RSI_7,RSI_21,Volume_MA_5,Volume_MA_10,Volume_MA_20
6.735713958740234,6.773213863372803,6.590356826782227,6.646429061889648,5.612742424011231,679840000,5.99892858505249,58.567788605948415,0.1781140643124086,0.2156312582710197,-0.0375171939586111,6.099645157781103,44.27399158722866,6.856580387577874,6.616267895698547,6.37595540381922,0,0.19519997905616157,54.461103407350464,60.01453216028519,694219120.0,865807600.0,867919780.0
6.6735711097717285,6.721428871154785,6.512143135070801,6.620357036590576,5.590728282928467,750520400,6.031671447753906,57.484048161805006,0.1663050217872754,0.2057660109742708,-0.0394609891869954,6.120065231459906,37.538203355913815,6.857572712031641,6.61741075515747,6.3772487982833,0,0.1962061045581489,52.12442043297908,59.31261365139456,686342160.0,846277600.0,862717940.0
6.572143077850342,6.681786060333252,6.543929100036621,6.61392879486084,5.585299491882324,726983600,6.063250026702881,57.20299573312934,0.1546449148072373,0.1955417917408642,-0.0408968769336269,6.139432430024649,38.191932261190765,6.853892557956973,6.614785742759705,6.375678927562436,1,0.19203830853946904,51.488955397822025,59.13356499692925,682942960.0,821990960.0,853123600.0
6.65500020980835,6.78000020980835,6.632143020629883,6.76535701751709,5.713176250457764,755445600,6.094942884445191,61.92551118707302,0.1558269124016407,0.1875988158730195,-0.0317719034713788,6.163978492279254,45.20724193197983,6.870625089296848,6.627000045776367,6.383375002255887,0,0.19018353042575767,63.66354626149933,61.9729273420175,704594800.0,781769800.0,833039200.0
6.714285850524902,6.783928871154785,6.626786231994629,6.630000114440918,5.598869800567627,966422800,6.127364311218262,55.9792329259306,0.1441794719535538,0.1789149470891264,-0.0347354751355725,6.182253850011084,37.84598146835073,6.871526853027266,6.628035759925842,6.384544666824418,0,0.187823466763929,50.457812401813385,58.17904763838943,775842480.0,757738520.0,836406060.0
6.599643230438232,6.605000019073486,6.276785850524902,6.4860711097717285,5.477326393127441,1888392800,6.154935731887817,50.4336336565234,0.1219293974755606,0.1675178371664132,-0.0455884396908526,6.194168252354639,35.15962804138498,6.87397424160844,6.624750018119812,6.375525794631184,1,0.1996370951319352,40.13099790949085,54.456915427280634,1017553040.0,855886080.0,897172080.0
6.446785926818848,6.670713901519775,6.393570899963379,6.630000114440918,5.598869800567627,1140941200,6.185035734176636,55.21188518048043,0.1145890101803672,0.1569320717692041,-0.0423430615888368,6.21125969792665,43.50509414161638,6.865653218996791,6.620250034332275,6.37484684966776,0,0.20517323130511103,51.67071405196378,57.323738271921435,1095637200.0,890989680.0,913290980.0
6.583570957183838,6.642857074737549,6.413928985595703,6.457499980926514,5.453200817108154,961550800,6.207378597259521,49.10232711607704,0.0937714424159716,0.1442999458985576,-0.0505285034825859,6.220916179612919,44.13839920597107,6.84695555692172,6.603910732269287,6.360865907616854,0,0.2068700068648778,40.70118339008821,53.116130426017044,1142550640.0,912746800.0,920206700.0
6.481785774230957,6.521429061889648,6.114285945892334,6.187857151031494,5.225491046905518,1308333600,6.22578574180603,41.391925882739386,0.0548827924389545,0.126416515206637,-0.0715337227676824,6.21961974711953,43.8300448591492,6.882474536052892,6.580696439743042,6.278918343433191,0,0.22117522894576616,29.341388772893396,47.40509900382043,1253128240.0,978861520.0,939782200.0
6.130000114440918,6.21999979019165,5.903929233551025,6.156071186065674,5.198650360107422,1345957200,6.240614309310913,40.58292415891378,0.0212533994689305,0.1053838920590957,-0.0841304925901651,6.217127646686046,35.90771084232609,6.889774513983179,6.549696445465088,6.209618376946997,1,0.22795346663825608,28.256764814294343,46.78250148707657,1329035120.0,1052438800.0,963419660.0
6.117856979370117,6.353570938110352,6.038214206695557,6.315713882446289,5.333465576171875,1051730400,6.257585725784302,46.26360841289035,0.0073984103920778,0.0857867957256921,-0.0783883853336142,6.220993773578605,36.88388145482667,6.877662709278119,6.5304464340209964,6.183230158763874,1,0.23419655697943745,41.02973868194333,50.22962015703545,1161702640.0,1089627840.0,977717720.0
6.360713958740234,6.499642848968506,6.336071014404297,6.479642868041992,5.471897602081299,899656800,6.275828580856324,51.40169992388538,0.0095360057167974,0.0705366377239132,-0.0610006320071157,6.231136875322267,37.48278074066098,6.874238981707271,6.526571416854859,6.178903852002446,0,0.2306060148039217,51.39628355545762,53.478624703986554,1113445760.0,1104541480.0,975409540.0
6.468571186065674,6.507143020629883,6.333929061889648,6.3839287757873535,5.391068935394287,811468000,6.294335737228393,48.4865592437806,0.0034667752561166,0.0571226652303538,-0.0536558899742372,6.237128714556192,32.3094315193228,6.8627292328014775,6.513803553581238,6.164877874360998,1,0.22650658222794404,45.89987049484291,51.42071230050522,1083429200.0,1112989920.0,967490440.0
6.376786231994629,6.512143135070801,6.314286231994629,6.460713863372803,5.455912590026856,791949200,6.31537859916687,50.89266168596056,0.0047974788876867,0.0466576279618204,-0.0418601490741337,6.245896759607824,33.041515362524294,6.861756010637101,6.518642807006836,6.175529603376572,0,0.22446017657424602,50.82213662940787,52.94593786008183,980152320.0,1116640280.0,949205040.0
6.4053568840026855,6.464285850524902,6.25,6.259643077850342,5.286112785339356,888367200,6.330178604125977,44.96932163883466,-0.0102544539086046,0.0352752115877354,-0.0455296654963401,6.2464358309114525,32.65183175529888,6.866838631567844,6.51546425819397,6.164089884820096,0,0.2237334389992929,39.76810777627674,48.738510969247706,888634320.0,1108834720.0,933286620.0
6.240714073181152,6.281428813934326,6.127142906188965,6.184286117553711,5.222476959228516,645780800,6.348764324188233,42.95165025075068,-0.0279418003235649,0.0226318092054753,-0.0505736095290403,6.243998587250364,32.99812220470534,6.880863815840439,6.501160717010498,6.121457618180557,1,0.21877290105258348,36.31452965133207,47.260604661196204,807444400.0,984573520.0,920229800.0
6.156071186065674,6.277856826782227,6.129642963409424,6.1875,5.22519063949585,621947200,6.366957187652588,43.06897089323539,-0.0412246047518376,0.0098605264140127,-0.0510851311658504,6.241782956377801,37.63068713902563,6.873481277017364,6.477625012397766,6.081768747778169,1,0.21373296978974202,36.58853280723776,47.3321228281862,751902480.0,932674120.0,911831900.0
6.2360711097717285,6.386785984039307,6.210000038146973,6.335357189178467,5.350053310394287,644450800,6.38767861366272,48.33325797674736,-0.0393666888024668,1.508337071683824e-05,-0.0393817721731836,6.24545253413469,36.91996095436456,6.849631663933397,6.460446429252625,6.071261194571853,0,0.2127010422361395,48.484780694561074,50.57009254977502,718499040.0,900964120.0,906855460.0
6.216785907745361,6.244286060333252,6.000357151031494,6.009285926818848,5.07469367980957,869610000,6.39807861328125,39.630205248768405,-0.0634738161665193,-0.0126826965367304,-0.0507911196297889,6.236191098553676,37.409575492961615,6.850935784820356,6.427535724639893,6.0041356644594295,1,0.22143668480119902,32.70077773404836,44.268108329967696,734031200.0,857091760.0,917976640.0
5.946785926818848,6.091785907745361,5.862500190734863,6.074643135070801,5.129886150360107,1042249600,6.409221477508545,41.88886370274547,-0.0764241379026833,-0.0254309848099209,-0.0509931530927623,6.229855884299446,40.11739014878381,6.818563328708725,6.3942143201828,5.969865311656875,0,0.2219973299590061,37.461643532225615,45.6924495550907,764807680.0,826721000.0,939579900.0
6.078214168548584,6.142857074737549,5.950714111328125,5.980000019073486,5.049962520599365,684196800,6.413792896270752,39.57955500082885,-0.0932493492239343,-0.0389946576927236,-0.0542546915312106,6.220057615074899,37.54901672916889,6.804990882682557,6.360892868041992,5.916794853401426,1,0.21986487520546452,33.462420921819955,43.98328923727045,772490880.0,789967640.0,939797740.0
5.865356922149658,6.239999771118164,5.857142925262451,6.238571166992188,5.268319129943848,1111280800,6.418450040817261,48.01214571518391,-0.0847420659610413,-0.0481441393463872,-0.0365979266146541,6.220783636718714,45.88429251873769,6.772261041523519,6.341803574562073,5.911346107600627,0,0.23150715882333942,50.35517787944134,49.41165569038546,870357600.0,811130040.0,957835760.0
6.257143020629883,6.337500095367432,6.006429195404053,6.006429195404053,5.072279930114746,837519200,6.424150047302246,42.3037478427556,-0.0956295418679591,-0.0576412198507016,-0.0379883220172575,6.212377580196571,54.49071662573133,6.746500819586483,6.311428594589233,5.876356369591983,1,0.23861885461905655,39.77747921700455,45.275667238477034,908971280.0,813735160.0,963362540.0
6.056786060333252,6.148929119110107,5.919642925262451,6.075714111328125,5.130790710449219,523362000,6.42931432723999,44.42744786276709,-0.097542818395186,-0.0656215395595985,-0.0319212788355875,6.207018228476239,58.35887427633335,6.6699271466161125,6.2769464492797855,5.8839657519434585,1,0.23795223599252796,43.88216378653853,46.67447921257313,839721680.0,786876440.0,951758360.0
6.184286117553711,6.326070785522461,6.139286041259766,6.255713939666748,5.28279447555542,820391600,6.433757190704346,49.61610946810859,-0.0835712644861415,-0.0692114845449071,-0.0143597799412343,6.2089278642092,57.4968099081895,6.616273636556311,6.258232140541077,5.900190644525843,1,0.23883826729265709,53.49039959364878,50.15035038786916,795350080.0,780078880.0,944456800.0
6.264286041259766,6.4178571701049805,6.169285774230957,6.412499904632568,5.415197372436523,888350400,6.440771465301514,53.67347818349216,-0.0591653687540185,-0.0672022613867294,0.0080368926327108,6.2169110814807045,57.39487920007481,6.604578115244329,6.254553580284119,5.904529045323909,0,0.23953349076275468,60.38331231709006,52.95492576034996,836180800.0,804335840.0,894454680.0
6.435713768005371,6.461071014404297,6.21928596496582,6.223214149475098,5.255349636077881,895776000,6.442207164764405,48.58645813143488,-0.054469409617436,-0.0646556910328707,0.0101862814154346,6.217158260617739,57.02944744069972,6.538954891150851,6.234214282035827,5.929473672920803,1,0.23969431638244912,49.95534478103237,49.42965383092071,793079840.0,831718720.0,882196420.0
6.247142791748047,6.333570957183838,6.120357036590576,6.30821418762207,5.327131271362305,840688800,6.443335723876953,50.83968161444395,-0.0433888755173068,-0.0604023279297579,0.0170134524124511,6.220729081284576,49.61494803146299,6.51617679296534,6.226749992370605,5.93732319177587,0,0.23780285954036431,54.10748993948892,50.968694869906685,793713760.0,851342520.0,876153320.0
6.266786098480225,6.325356960296631,6.107142925262451,6.163570880889893,5.204982280731201,930011600,6.442357139587402,47.06010186954097,-0.0457515826651588,-0.0574721788768381,0.0117205962116792,6.218487583229883,49.51142837963587,6.515807558447723,6.225535678863525,5.935263799279327,1,0.23640365778992253,46.45544575815507,48.340061637686986,875043680.0,857382680.0,857237220.0
6.401429176330566,6.403571128845215,6.181428909301758,6.210000038146973,5.244191646575928,886054400,6.4379857158660885,48.38652156540868,-0.0433775705050463,-0.0546532572024797,0.0112756866974334,6.218154738324671,56.189391893552944,6.516870110895589,6.22823212146759,5.939594132039591,0,0.2366605570874511,49.148605991090605,49.222690100071205,888176240.0,841763160.0,834242080.0
6.159999847412109,6.204999923706055,5.942500114440918,6.058570861816406,5.116314888000488,1040043200,6.429914274215698,44.47275153280352,-0.0531030785141766,-0.0543432214648191,0.0012401429506425,6.211896547089053,49.12400193482407,6.510124084963943,6.2153749704360965,5.92062585590825,1,0.23886336898877994,41.25326698779139,46.50185405933523,918514800.0,877347800.0,833657720.0
6.07857084274292,6.176071166992188,6.021429061889648,6.171785831451416,5.211920261383057,747790400,6.421399993896484,47.86787304949927,-0.0510862216443026,-0.0536918215007158,0.0026055998564132,6.210323577848361,49.4730201083172,6.468946389898579,6.199982118606568,5.931017847314556,0,0.23284756442547708,48.47320970520821,48.726758656192935,888917680.0,840998760.0,826064400.0
6.2178568840026855,6.24928617477417,6.121070861816406,6.13607120513916,5.181761741638184,757526000,6.410792837142944,46.8937999820344,-0.0517729139831928,-0.0533080399972112,0.0015351260140184,6.207411720095059,56.20187615374042,6.44405969044382,6.187589240074158,5.931118789704496,0,0.22537383217778326,46.375581814849774,48.064648893674494,872285120.0,832999440.0,823367300.0
6.018570899963379,6.058928966522217,5.892857074737549,5.898213863372803,4.980895042419434,868414400,6.398335695266724,40.92135035597148,-0.0706952909254141,-0.0567854901828518,-0.0139098007425623,6.195286313949088,57.04724232915149,6.413317030428375,6.159464240074158,5.905611449719941,1,0.22664813919377097,34.706137133410195,43.893791730945544,859965680.0,867504680.0,827190560.0
5.960713863372803,5.982142925262451,5.75428581237793,5.938929080963135,5.015278339385986,1360469600,6.384928560256958,42.27658339262058,-0.0814669330988611,-0.0617217787660537,-0.0197451543328074,6.1852330891261085,48.78686037365467,6.410135600252241,6.143428540229797,5.876721480207353,0,0.226734494457396,37.830251456087254,44.75541761268929,954848720.0,921512480.0,850795680.0
5.3214287757873535,5.812857151031494,5.233213901519775,5.786428928375244,4.886496543884277,1879592400,6.369621419906617,38.69604601178395,-0.1011431101295272,-0.0696060450387484,-0.0315370650907788,6.1695937102731335,38.0803104001335,6.431278477086093,6.123535680770874,5.815792884455655,1,0.26094740052782195,31.288430653377375,42.20631084062806,1122758560.0,1020636680.0,912486260.0
5.892499923706055,6.013214111328125,5.769999980926514,5.937857151031494,5.014373302459717,1061768400,6.353978567123413,43.78707687182814,-0.1033265460512931,-0.0763501452412573,-0.0269764008100357,6.160506002067579,38.95117222518239,6.427533284306052,6.111053538322449,5.794573792338846,0,0.25968073837594974,42.75602969369476,45.44594025604227,1185554160.0,1037235920.0,934477320.0
5.868570804595947,5.9021430015563965,5.658928871154785,5.679643154144287,4.796316623687744,839619200,6.331885709762573,37.993066950851286,-0.1244579722824124,-0.0859717106494883,-0.038486261632924,6.141648635482351,38.17551095207177,6.429010447352949,6.07826783657074,5.727525225788531,1,0.2610555627688611,32.09867385436438,41.3008311901894,1201972800.0,1037128960.0,944235740.0
5.728570938110352,5.8214287757873535,5.666070938110352,5.789999961853027,4.8895111083984375,633637200,6.314642848968506,41.55267324144985,-0.1307922164664088,-0.0949358118128724,-0.0358564046535363,6.127858491418457,37.06537100065802,6.439066215871258,6.067303538322449,5.695540860773639,0,0.25350572526229975,39.6048737954338,43.608957852383234,1155017360.0,1007491520.0,932437100.0
5.79785680770874,5.802499771118164,5.50071382522583,5.514286041259766,4.656677722930908,780712800,6.289407148361206,35.993280080415715,-0.1562587066696705,-0.107200390784232,-0.0490583158854384,6.103796826706351,30.662361928448355,6.482255642170652,6.039285683631897,5.596315725093143,1,0.2569543124501593,29.953387953692854,39.531241577038,1039066000.0,996957360.0,919360260.0
5.550356864929199,5.694643020629883,5.487500190734863,5.610000133514404,4.737507343292236,684070800,6.267592868804932,39.04229067016488,-0.166795046829467,-0.119119321993279,-0.0476757248361879,6.084432250502745,31.3686232627396,6.501418234775285,6.020785689353943,5.540153143932601,1,0.2533963494105065,36.2458154496234,41.52431414083269,799961680.0,961360120.0,919353960.0
